"V1","V2","V3","V4","V5"
0.0242346511664944,-0.121041247407839,-0.0618782659851164,-0.064937974750412,-Inf
-0.0963138916280108,-0.0970697514921461,-0.0618773281405256,-0.0639733441194274,-Inf
-0.0822386707782297,-0.0852861501633037,-0.0618768026799858,-0.0631906545783522,-Inf
-0.0753462322596378,-0.0768311044614732,-0.0618764038282188,-0.0626824977514041,-Inf
-0.0704203712310977,-0.0720795532591253,-0.0618760899644477,-0.0915467884950494,-Inf
-0.0676528400689596,-0.068795074737291,-0.0552863180229516,-0.0620767688764128,-Inf
-0.0656898197956544,-0.0127473290432524,-0.0639740477221284,-0.0618754037180875,-Inf
-0.0646021215072998,-0.0823532187950881,-0.0630681087868613,-0.0618754037180875,-Inf
-0.0637448749621655,-0.0741048462138213,-0.0626465665348643,-0.0963573338022175,-Inf
-0.0631602040054134,-0.0699932836136659,-0.0623589762134274,-0.0618754037180875,-Inf
-0.0627784849454369,-0.0670105813304875,-0.0622013147375994,-0.0618754037180875,-Inf
-0.0624490595530541,-0.0653188889036342,-0.0620945866016497,-0.0618754037180875,-Inf
-0.0648956466900399,-0.0978204034124324,0.203050671235087,-0.0618754037180875,-Inf
-0.062057197656004,-0.0634420970623053,-0.139193151873629,-0.0618754037180875,-Inf
-0.0619653459175506,-0.0628687919088115,-0.240100663644544,-0.0618754037180875,-Inf
-0.0618754037180875,-0.0625576084284157,-0.0977326735307127,-0.0618754037180875,-Inf
-0.545994514449999,-0.0623546767710982,-0.248984586485698,-0.0618754037180875,-Inf
-0.0618754037180874,-0.0621797423583005,-0.0806363084209584,-0.0618754037180875,-Inf
-0.0618754037180875,-0.0620718700446183,-0.0746846836429811,0.109328278597292,-Inf
-0.0618754037180875,-0.0619715608820602,-0.0712879011915207,-0.376938650452398,-Inf
-0.0618754037180875,-0.00454966884507287,-0.243408283613358,-0.489456497626789,-Inf
-0.0618754037180875,-0.175954151775366,-0.0945631888318423,-0.875453161990294,-Inf
-0.0618754037180875,-0.073256604327794,-0.0816971462996021,-0.11810982212876,-Inf
-0.0618754037180875,-0.0748053563454091,-0.0748447984491119,-0.101629227437215,-Inf
-0.0618754037180875,-0.0665803738730678,0.185399789285051,-0.45525489577211,-Inf
-0.0618754037180875,-0.345730425233444,-0.140976090541188,-0.0916903900440295,-Inf
0.0117005103981483,-0.0647170252555817,-0.154413289516652,-0.0837483534545629,-Inf
-0.0847742258149429,0.0646899000634506,-0.193299232366954,-0.0771656162093035,-Inf
-0.0751046606624301,-0.455910844709582,-0.147588009232904,-0.0727525221251309,-Inf
-0.0705149298598802,-0.350596181717306,-0.122217776015459,-0.0688415671815313,-Inf
-0.0673280242381852,-0.0406764111214774,-0.102566413675753,-0.610766553095136,-Inf
0.0135764579376344,-0.0963974944231711,-0.0908867987851726,-0.0657051608473107,-Inf
-0.0888164169332398,-0.100224985978524,-0.0822452486519938,-0.0637753473719675,-Inf
-0.0778726407963584,-0.0768374152524792,-0.0765740916905778,0.105884422174299,-Inf
-0.0724680871180435,0.000134906305927791,-0.0724126355180857,-0.112421981054112,-Inf
-0.00385292733164827,-0.0912228784002059,-0.0689301428299591,-0.0917328207667632,-Inf
-2.09497068449283,-0.0797094386968685,-0.0667384793164966,-0.0816470124450548,-Inf
-0.177012942596075,-0.0738812702094846,-0.0647752563402112,-0.0744683850654553,-Inf
-0.145875520801331,-1.06888770609025,-0.0636501376707393,-0.0704503448606821,-Inf
-0.11963110827743,-0.0761073138767179,-0.0625822427491735,-0.0676823000009261,-Inf
-0.102714448430444,-0.628633842886987,-0.0622252482457064,-0.0661179962693488,-Inf
-0.0901805652558377,-0.0731042667325121,-0.0618754037180876,-0.0649194775526923,-Inf
-0.0823393531795574,-0.0691335264674079,-1.41976212172689,-0.0639695300487941,-Inf
0.0253499429777612,-0.0667051925985188,-0.0618754037180875,-0.0633483726420986,-Inf
-0.102173539419797,0.0174129093652308,-0.0618754037180875,-0.0628115002847852,-Inf
-0.0864429330049296,-0.0893597059301965,-0.0618754037180875,-0.0624800167477064,-Inf
-0.0775763035680842,0.0278581283698407,-0.0618754037180875,-0.0621714114481626,-Inf
-0.0719092814105764,-0.104048534523846,-0.0618754037180875,-0.0620218654731709,-Inf
-0.0682631920986761,-0.0871298201840413,0.0334418118163847,-0.234351875325376,-Inf
-0.0659897512215499,-0.0785130737830416,-0.0913202608394066,-0.0618754037180875,-Inf
-0.0644640172359933,-0.0726296260421267,-0.0789754712290607,-0.0618754037180875,-Inf
-0.0637301031817381,0.12519661227906,-0.073078827900347,-0.874833998526557,-Inf
-0.0631500361544537,-0.124422495864576,-0.0689610264579777,-0.0618754037180875,-Inf
-0.506519390002901,-0.099874074716462,-0.0666778716694628,-0.0618754037180875,-Inf
-0.0627625205782908,-0.0874355785412404,-0.0651173121300933,-0.0618754037180875,-Inf
-0.0624483582669892,-0.078346932100581,-0.0643171985067167,-0.0618754037180875,-Inf
0.132314813339331,0.0310825005026738,0.0300680293965857,-0.0618754037180875,-Inf
-0.12005270999509,0.148669917467779,-0.0919082509677491,-0.0618754037180875,-Inf
-0.0963827502540956,-0.155071630375345,-0.0794747655177637,-0.0617854978453579,-Inf
-0.084815864216939,-0.231628742966336,-0.0734019094754022,-0.0619040962035378,-Inf
-0.582909734851338,-0.204814436156157,-0.0691767202513026,-0.0618916835085224,-Inf
-0.0785111313535022,-0.156985607847027,-0.0667646491643934,-0.0618859199108463,-Inf
-0.0732179119368966,-0.129454412982608,-0.0651476025923068,-0.0618819941931306,-Inf
-0.0702023564208059,-0.108120730674019,0.0709496612062497,-0.0618798441335649,-Inf
-0.0678710808928629,-0.0950021767812372,-0.104575521329588,-0.0618783892000041,-Inf
-0.0660103538951755,-0.0851755049109384,-0.0954038224310214,-0.0618775740208201,-Inf
-0.0647889174761709,-0.254401850169949,-0.0787314345631954,-0.0618769552565454,-Inf
-0.0637291755990102,-0.0761664810068271,-0.0725919022291023,-0.0618764683389538,-Inf
0.149956478565332,-0.0715295564001824,-0.0691469336552007,-0.0618761512185219,-Inf
0.0778223490297495,-0.0684060237243756,0.0521021835786641,-0.0618758781956037,-Inf
-0.155256912952668,-0.0657283441771868,-0.101523119270266,-0.0618757099412848,-Inf
-0.121640881035321,-0.0641283707434527,-0.0307503734286355,-0.0618755535720267,-Inf
-0.102015056688159,-0.0627601979559827,-0.552783353247972,-0.0618754778479701,-Inf
-0.0885945123347466,-0.0623133840743562,-0.0933971111943007,-0.0618754037180875,-Inf
-0.0802739530539385,-0.0618754037180875,-0.0831545487069957,-0.0618754037180875,-Inf
-0.0748275312887528,-0.0617824372452975,-0.0759122591004177,-0.0617478377973406,-Inf
-0.0713343547752507,-0.0619050729299828,-0.0716564112632368,-0.061916114478002,-Inf
-0.0685847372171016,-0.0618922377049022,-0.0686450513627734,-0.0618985027585471,-Inf
-0.0665467186884905,-0.0618862779078808,0.00585819474905274,-2.67322822611609,-Inf
-0.065045249679536,-0.0618822185510751,-0.0875802281252066,-0.0620027484856943,-Inf
-0.0639050567534284,-0.290380288619428,-0.1928560951951,-0.0619612125289775,-Inf
-0.0630703497016067,-0.0618792833423542,0.0486503136829279,-0.0619331005902914,-Inf
-0.0624626409107104,-0.0618782240217718,-0.105579318140903,-0.0619173485694753,-Inf
-0.0620760346626711,-0.0618774199400652,-0.0319049367806621,-0.0619053909031129,-Inf
-0.0618754037180875,-0.0618767871919027,-0.56489142588588,0.190311118609798,-Inf
-0.0618754037180875,-0.0618763750944631,-0.0960126247018414,-0.135688479816489,-Inf
-0.388224541111691,-0.0618760203014539,-1.18157550084102,-0.10631325305729,-Inf
-0.0617641785528555,-0.590148449288298,-0.108824975744201,-0.0916671039017409,-Inf
-0.0619108997671955,-0.0618757339890078,-0.0726661809989254,-0.0810076564578597,-Inf
-0.0618955438806723,0.0725077914350126,-0.0931589183058057,-0.0749749808363759,-Inf
-0.0618884136217271,-0.247044090041871,-0.0833360465951214,-0.0707793443667997,-Inf
-0.6144328696523,-0.0896592575341786,-0.0767521384624492,-0.06827340317546,-Inf
-0.0617750738700954,-0.0802418729003777,-0.0715984253775911,-0.00133550967295132,-Inf
-0.0618048386739238,-0.0735598800995497,-0.0638530562891134,-2.49462344489427,-Inf
-0.0619357217735041,-0.327731780620864,-0.0670185617435733,-0.229862957412446,-Inf
-1.00589464231642,-0.0688451220660357,-0.0649904999124493,-0.187252605739287,-Inf
-0.0619356742409772,-0.0669727097779011,-0.06338177681597,-0.149725418783601,-Inf
-0.0619145947782505,-0.0655354281821973,-0.0627734443479036,-0.122894948428077,-Inf
-0.0619016290121398,-0.0643945754380201,-0.0623046171323268,-0.096582970468363,-Inf
-0.0618934779328303,-0.0636479837565085,-0.0621561572811499,-0.0802771926348437,-Inf
-0.0617921114515015,-0.0630021844165521,-0.00940393876591126,-0.087845809133951,-Inf
-0.0619147483918321,-0.0626032914977839,-0.0784983289509615,-0.0795527474999604,-Inf
-0.0618985363485894,-0.0622317972899824,-0.0714370286547985,-0.0742756516392257,-Inf
-0.342643918003394,0.174036154661614,-0.0680904089929985,-0.0698368444034535,-Inf
-0.0618880034807341,-0.192103538591827,-0.065790373236804,-0.067083932234596,-Inf
-0.0618836010291564,-0.106219028299019,-0.0645211643767174,-0.0646147552081875,-Inf
-0.0113787636545376,-0.186926419936184,-0.0636554737852714,-0.0633756257342134,-Inf
-0.0777208760318302,-0.0828947647846404,-0.063169723047923,-0.0621957007489455,-Inf
-0.0709789246771605,-0.0762906733463287,-0.212275324962562,-0.0620967124039533,-Inf
-0.0678003426314787,0.167175816182442,-0.0626120539785703,-0.0620264583109544,-Inf
-0.0656066035456565,-0.138168404838127,-0.0623929506985827,-0.061971734909295,-Inf
-0.0643971649185205,-0.30726763437177,-0.0622040566073849,-0.0619334413588791,-Inf
-0.0635744500470571,-0.100722739586822,-0.0620875703943652,-0.0619038753875259,-Inf
0.060384389046267,-0.0873202897637607,-0.0619792463704008,-0.0618863120126844,-Inf
-0.0925956905458489,-0.0792781040308391,-0.0619267766765159,-0.0618754037180875,-Inf
-0.086936209128115,-0.0736981849301039,-0.0618754037180875,-0.0618754037180875,-Inf
-0.570267970323628,-0.208952993658572,-0.2379990435174,-0.0618754037180875,-Inf
-0.0789762461964228,-0.600848809142706,0.16578967920413,-0.0618754037180875,-Inf
-0.0734763482773444,-0.0694720374983577,-0.129064490354827,-0.065262684502531,-Inf
-0.0697014980826695,-1.25381282867792,-0.102105189926839,-0.0618754037180875,-Inf
-0.067533496489386,-0.0731314429710493,-0.0887498390212719,-0.0618754037180875,-Inf
-0.0658964914336668,-0.0692077948716136,-0.0790931384458897,-0.0618754037180875,-Inf
-0.0646536744718066,-0.0654832829328274,-0.073645444785066,-0.0618754037180875,-Inf
-0.0638268526205866,-0.0636649762631634,-0.388509378277687,-0.0618754037180875,-Inf
-0.0631273072215676,-0.0618754037180875,-0.0699298083744514,-0.0618754037180875,-Inf
-0.062682955746311,-0.0576019430241028,-0.0676734737496611,-0.0618754037180875,-Inf
-0.062282440475889,-0.0632372910235026,-0.0658734040554075,-0.0001152248974951,-Inf
-0.062076562692896,-0.0580457948419039,-0.0646920923757713,-0.0811748116939091,-Inf
-0.663968721336164,-0.0638406070601424,-0.0636674268944697,-0.0729933458210094,-Inf
-2.48103260693133,-0.0630217376435294,-0.480890251153058,-0.0691233958879807,-Inf
-0.0618754037180875,-0.0626252883646955,-0.0627370876722465,-0.0664445895665619,-Inf
-0.0618754037180875,-0.0623552694657252,-0.343305585116407,-0.0649657472979467,-Inf
-0.0618754037180875,-0.0622063960074502,-0.0618754037180876,-0.0639585486866283,-Inf
-0.0618754037180875,-0.0621023957912287,0.217797526439045,-0.063392475256785,-Inf
-0.0618754037180875,-0.0620374392552017,-0.142936288580946,0.175419743831989,-Inf
-0.0618754037180875,-0.0623979476013429,-0.0459028278595177,-0.136628239071573,-Inf
-0.0618754037180875,-0.0619526670307693,-0.113758666388611,-0.104607082492053,-Inf
-0.0618754037180875,-0.0619283749991638,-0.0945195553771547,-0.0904764388157255,-Inf
-0.0618754037180875,-0.0619069101955589,-0.345508838858452,-0.0802313505076449,-Inf
-0.0618754037180875,-0.0618946635043023,-0.0812285474377153,-0.074398453516354,-Inf
-0.0618754037180875,-0.0618831025821012,-0.0758160434537152,-0.0703665117514606,-Inf
-0.0618754037180875,-0.0618792122206028,-0.742736660897762,-0.0680575755809636,-Inf
-0.0618754037180875,-0.0618754037180875,-0.0755566652477521,-0.0663185446142675,-Inf
0.0421726590663324,-0.0618754037180875,-0.689418260581875,-0.0649356153843991,-Inf
-0.0939210906241509,-0.0618754037180875,-0.0738278320577204,-1.47821002006007,-Inf
-0.0805246382664939,-0.0618754037180875,-0.0699078787493881,0.147045119337271,-Inf
-0.0741095805357182,-0.0618754037180875,0.0189972440619091,-0.128634295067145,-Inf
-0.0728899231709632,-0.0618754037180875,-0.090632602647981,-0.101577608425407,-Inf
-0.0671443067909536,-0.0618754037180875,-0.144062501559149,-0.088136249484317,-Inf
-0.0654335719792699,-0.412545113669891,-0.072923787045539,-0.0781721120635509,-Inf
-0.0644699856785611,-0.0618754037180873,-0.0686668291472104,-0.0730071413258743,-Inf
-0.0637343890061243,-0.0618754037180875,-0.0664773327393565,-0.0708068478610793,-Inf
-0.0650444199486425,-0.0618754037180875,0.103723615541298,-1.43365329041211,-Inf
-0.0647095038040654,-0.0618754037180875,-0.125678784999973,-0.0775556450146376,-Inf
-0.0624480191007849,-0.0618754037180875,-0.0937980628059326,-0.0727787411154014,-Inf
-0.0622451381720476,-0.0618754037180875,-0.0831131147433442,-0.0696026040883092,-Inf
-0.0620563874292442,-0.0618754037180875,-0.0754990990863125,-0.0668114192604568,-Inf
-0.0619649450052027,-0.0618754037180875,-0.0711307539777923,-0.0650740445148356,-Inf
-0.0539275604154117,-0.0618754037180875,-0.0681336325678273,-0.0823044219158198,-Inf
-0.0644050930385173,-0.0618754037180875,0.126614875722304,-0.0955723974508224,-Inf
-0.0639569686698074,-0.0618754037180875,-0.20090841218542,-0.0618754037180875,-Inf
-0.0628060775256898,-0.0618754037180875,-0.120488895667684,-0.0618754037180875,-Inf
-0.062459091775714,-0.0618754037180875,-0.100182112529335,-0.0618754037180875,-Inf
-0.0622688609099598,-0.801854192446349,-0.0868919887718287,-0.0618754037180875,-Inf
-0.0621400279526573,-0.0618754037180874,-0.0786966951234953,-0.0618754037180875,-Inf
-0.0620678163643251,-0.0618754037180875,-0.0732293603220678,-0.0618754037180875,-Inf
-0.367266348482227,-0.0618754037180875,-0.0699512919212441,0.146764477695249,-Inf
-0.0620035205224757,-0.0618754037180875,-0.0675974692228584,-0.123856917603368,-Inf
-0.0619653678793368,-0.0618754037180875,-0.0658679789055484,-0.0988294018178083,-Inf
0.108292030164226,-4.30926621328114,0.202412015052285,-0.0864932033131219,-Inf
-0.113153697539796,-0.320692089604965,-0.141142176145835,-0.0776179258854877,-Inf
-0.0921803724764576,-0.245318486981259,-0.0116768569844805,-0.0726235501815817,-Inf
-0.0819483879055811,-0.201207964447745,-0.122250315961638,-0.0691673133398364,-Inf
-2.08407940863337,-0.160254216201355,-0.0996285691573688,-0.0672098365688105,-Inf
-0.730372071326156,-0.0591453981973862,-0.0874700009420415,-0.065706474582129,-Inf
-0.150511176367239,-0.134169429018951,-0.0788498019754111,-0.0645126869366099,-Inf
-0.131628186907726,-0.113746058118305,-0.0739731517378816,-0.0637312781711991,-Inf
-0.114902949501128,-0.0996191364015054,-0.818536248029264,-0.0630552128236857,-Inf
-0.0999594117409727,-0.0880172367160249,-0.0746602737989317,-0.0626375805352958,-Inf
-0.0895092674442994,-0.0804628284479771,-0.0710238865703972,-0.0622485956646597,-Inf
-0.0798207117123027,-0.0740223942329799,-0.0679381523733774,-0.0620600661288194,-Inf
-0.0736304916489252,-0.0700393183183425,-0.0659690329410616,-0.0618754037180876,-Inf
-0.0676786432089283,-0.0663901779579323,-0.0641754444256238,-0.0618754037180876,-Inf
-0.0647075399336921,-0.0644177364487179,-0.0632066543581152,-0.0618754037180876,-Inf
-0.0618325488340448,-0.0626341208085884,-0.0622768460132001,-0.0618754037180875,-Inf
-0.0619035417187983,-0.480746758439083,-0.0620740491286876,-0.0618754037180875,-Inf
-0.0618920961913695,-0.0623482141132805,-0.0618754037180875,-0.046610546265706,-Inf
-0.0618860713156887,-0.885990367544888,-0.0618754037180875,-0.116914200093489,-Inf
-0.0618822654264111,-0.062136445503855,-0.0618754037180875,-0.0945050458562765,-Inf
-0.0618800233006883,-0.0618754037180875,-0.0618754037180875,-0.0835332555238559,-Inf
-0.0618786023508919,-0.0618754037180875,-0.0618754037180875,-0.0756912628728682,-Inf
-0.0618777140956076,-0.0618754037180875,-0.0618754037180875,0.00540111296708141,-Inf
-0.0618770300594532,-0.0618754037180875,0.244776135076855,-0.0917715009686974,-Inf
-0.0618765293248747,-0.0618754037180875,-0.724025532292803,-0.0802299809616476,-Inf
-0.0618761654062044,-0.0618754037180875,-0.159183312683404,-1.39562019405027,-Inf
-0.061875890070915,0.113118257972951,-0.380456406809447,-0.0922543885915308,-Inf
-0.0618756904422424,-0.0356349874671885,-0.12045192894711,-0.0831265166318763,-Inf
-0.0618755444830966,-0.115815119796359,-0.0694845864061985,-0.0761856356176804,-Inf
-0.0618754525041311,-0.0962526168478408,-0.0957539280758856,-0.0246115303851604,-Inf
-0.0618754037180875,-0.0843331004621735,-0.0908430752437471,-0.0833335403212009,-Inf
-0.0618754037180875,-0.076822583535843,-0.0824100270455422,-0.0748088247886372,-Inf
-0.0618754037180875,-0.0720611159248877,-0.024697956304026,-0.0701254598055555,-Inf
-0.061773008282715,-0.0691096271280522,-0.0873751298470151,-0.0671018304820213,-Inf
-0.621449951286119,-0.0671145768776327,-0.0774433933790874,-0.0653645300448061,-Inf
