"V1","V2","V3","V4","V5"
-0.0785837675119288,-0.0618754037180875,-0.0648724986128628,-0.0663141911139235,-0.0731060249325382
-0.0729365526172627,-0.167680875203478,-0.0633613365988825,-0.423067953241567,-0.0699239695061974
-0.230684204512923,-0.0618754037180875,-0.0618754037180875,-0.0636789541278644,-0.0675751910780629
-0.0673677353381304,-0.0618754037180875,-0.0618754037180875,-0.0624199045465494,-0.087361935738184
0.00561416424956483,-0.0618754037180875,-0.0618754037180875,0.0629665461068743,-0.222072565090591
0.031283476148173,-0.0618754037180875,-0.0618754037180875,-0.0972275857569734,-0.0400664174756824
-0.107585931335238,-0.0618754037180875,-0.0618754037180875,-0.0853942723503883,-0.260966711970025
-0.402377544125981,-0.0618754037180875,-0.0618754037180875,-0.0769015203063619,-0.107309627174048
-0.0893046551058548,-0.0618754037180875,-0.000906625881411332,-0.0721282082647715,-0.0913487648529499
-0.0807403895283131,-0.260387980840633,-0.0785616786786116,-0.0688283538182733,-0.0820044996863715
-0.0750191057874687,-0.0618754037180875,0.0678428972620746,-0.0669603722895117,0.01629153864973
-0.397246151131402,-0.0618754037180875,-0.109592084547162,-0.000982972766732338,-0.106762977041951
-0.0712253419715402,-0.0618754037180875,-0.0941302393388616,-0.0819794074277025,-0.0926568770329006
-0.0682851607510327,-0.0618754037180875,-0.132794543610468,-0.0752160912667223,-0.0820863302062337
-0.0719312542782476,-0.0618754037180875,-0.128833262198041,-0.0703413797158516,-0.0758681314984234
-0.0647092596811933,-0.0618754037180875,-0.108207475793013,-0.0365895446810516,-0.156627255686577
-0.0635927687362963,-0.0618754037180875,-0.0931886698790262,-0.318712071947472,-0.0691691988118242
-0.0627188266294871,0.106666441527987,-0.0838919240818156,-0.0720196097361203,-0.0667625536210433
-0.245300397893468,-0.115228975669631,-0.0769965346527985,-0.0684247658227536,-0.0650926705309771
-0.292283510145553,-0.0539192492631914,-0.0728679746473129,-0.0663402869714592,-0.0638678657862392
0.0442933879728751,-0.189136308397117,-0.0695013134527658,-0.0649346280622897,-0.0631421853671206
-0.116005580652808,-0.488419377234029,-0.0670338777497171,-0.303478083706041,-0.0626938248906527
-0.389478556981165,-0.120738498289506,-0.0652061211152231,-0.0637525105337007,-0.0622761519201738
-0.0936189982776806,-0.824596162226522,-0.06391803203071,-0.0630536624097038,-0.0541708804757644
-0.0838455979641979,-0.334857669552512,0.0146724749713813,-0.0626458125466843,-0.0639144919382789
-0.0769229629514654,-0.121268193612152,-0.00624639515734523,0.0189923522761073,-0.0631947817554194
-0.0729581351619161,-0.106344396191257,-0.0963894795929848,-0.0849636429053758,-0.19057528576097
-0.0698743508740833,-0.339542688519217,-0.0843912134677425,-0.0770392700508083,0.0387858030832846
-0.104877069168044,-0.0898070597954247,-0.0766601738763711,-0.0628673418576954,0.0104216306732292
-0.0659227731048278,-0.0207232766085326,-0.256672106892221,-0.0705315908733662,-0.116309378517743
-0.0644530037898698,-0.0145770327775519,-0.0703655855568802,-0.0676785586765814,-0.098222725163581
-0.108089824989942,-0.0907579658580347,-0.068050104808909,-0.824735410001898,-0.0601710535715928
-0.0627294545924064,-0.0802098525518015,-0.275150139454421,-0.0522079195946494,-0.213557597944747
-0.0622981561408556,-0.0725722428175878,-0.0656154523846031,-0.0782925241226866,-0.0901310639336875
-0.0618074016398787,-0.0239710796035551,-0.404076343512443,-0.124498975495239,-0.206559004997951
-0.0618926797938522,-0.0779757992055558,-0.0641523585062539,-0.103770515729057,-0.0772680894245733
-0.221450992380864,-0.0442317919239517,-0.0632104652741967,-0.0904786430531134,-0.0725224542137894
-0.0619051070019265,-0.322618716425623,-0.062531672376596,-0.0814377568270629,-0.252731947289527
-0.0618948193348939,-0.0742181174820242,-0.0620948000283467,-0.0759780971756819,-0.111313478275342
0.0888527737324493,-0.069985518141472,-0.0618754037180875,-0.0719564486633105,-0.0364324558562775
-0.303251099785283,-0.0674674403506378,-0.0618754037180875,-0.068899662839135,-0.189240586800271
-0.0998071567140088,-0.0656563399870557,-0.0618754037180875,-0.0668029228028305,-0.118504956425817
-0.187144793056866,-0.06443770787749,-0.0618754037180875,-0.0650772196234673,-0.0998791304345565
-0.0805517651909577,-0.0635938426575407,-0.0618754037180875,-0.0639390249277207,-0.0794777719962942
-0.0746312711343757,-0.0629525449381832,-0.0618754037180875,-0.0629637516928444,-0.0416012445301608
-0.0631945698355049,-0.0626076379319597,-0.0618754037180875,-0.0624125331068378,-0.2296566278363
-0.0706615015379709,-0.0622995189236137,-0.0618754037180875,0.0609608921384516,-0.07989744169235
-0.230126257836134,-0.0621284413930398,-1.18535635747371,-0.0980384010999943,-0.0462747919238459
-0.0667277255346166,-0.0619658765832148,-0.0618754037180876,-0.534608331833973,-0.0701287928768487
-0.0650068908069077,-0.0619201619382674,-0.0618754037180875,-0.680378813376816,0.0621956384223865
0.0865656461536716,-0.0618754037180875,-0.0618754037180875,-0.0922421980110926,-0.274956343605099
-0.201507589300795,-0.0618754037180875,-0.0618754037180875,0.0321582522779401,-0.101975093388
-0.144408491858412,-0.0618754037180875,-0.0618754037180875,-0.108307189729068,-0.0879263226018883
-0.118014745250574,-0.0618754037180875,0.0754367403062244,0.0229038831759382,-0.0796873781185192
-0.099968126628685,-0.0618754037180875,-0.103186726956902,-0.113776906670229,-0.335243455009918
-0.0883532389709173,-0.0618161007903194,-0.0894976391619759,-0.0976524319916077,-0.0731670629653997
-0.00506938433276723,-0.0618905899862821,-0.0795832080891953,-0.0854283879929139,-0.069930122011255
-0.0661857351015101,-0.0618852135237196,0.0749141960445311,-0.0783078621102387,-0.0310433716259826
-0.224335757710863,-0.0618815514983285,-0.11366054255113,-0.0728923590106259,-0.0751576690650601
-0.0848294698970452,0.0792609662492977,-0.0974159558771419,-0.0695853795790614,-0.0326530326306896
-0.077347331306619,-0.104572325433974,-0.0853003152898423,-0.0670280644259662,-0.0771448370706656
-0.0722503540166882,-0.0904578806874672,-0.0780234773024563,-0.0653429395305715,-0.0717307371835017
-0.0688518959373251,-0.0499538401894107,-0.0729643790284135,-0.0642586460068135,-0.0681212032299569
-0.27421945584124,-0.0820023912844045,-0.0698314897276343,-0.392168771928544,-0.065979774258066
-0.615331510122753,-0.0754255144136144,0.0837483670846383,-0.0630807213878027,-0.421249120948565
-0.0657027238560034,-0.071313041124269,-0.11131068034262,0.0676442822605156,-0.0647527205058762
-0.0644003448620793,-0.0685403714865648,-0.0952723435804187,-0.100233276575436,-0.0639257721078342
-0.0634986038310691,-0.0664433294102515,-0.182094702788548,0.0502435144516869,-0.0632516254678582
-0.0627616672329452,-0.0651328790548509,-0.078062341501886,-0.115689450207322,-0.0628196033679858
-0.062312109369291,-0.0640372913024738,-0.432215293702499,-0.0986628192893091,-0.310809713730081
-0.0619665424280948,-0.0633054719854227,-0.0731368584310109,-0.269809010851074,-0.0623151042724261
-0.0618754037180875,-0.0626917726707809,-0.0697524243423347,-0.0823979782762707,-0.0620504937352356
0.0515246204069784,-0.0623330462777364,-0.664115212761723,-0.0761841851815471,-0.061962028731659
0.0442659721300513,-0.0620320483009143,-0.0554876513669749,-0.0721616763755528,-0.0618754037180875
-0.12098403106523,-0.0619520685206157,-0.088135437119398,-0.171229266085888,-0.0618111502497657
-0.101608447508367,-0.0619133305008387,-0.0792099540992949,-0.0674512658902093,0.0149569606983905
-0.0882244007411865,-0.645008457882438,-0.0653200455571873,-0.0044155737314198,-0.0834261463287607
-0.0800151877599323,-0.0618754037180876,-0.0706475089775259,-0.080800630216034,-0.0760471054110736
-0.0449542570159602,-1.77760786226604,-0.0673119162872371,-0.0742198624504725,-0.0708604765560807
-0.587186763249998,-0.0618754037180876,-0.0657260636671625,-0.0693855567377119,-0.0679750133515977
-0.0811693608493785,-0.0618754037180875,0.00457493269975278,-0.0668687443623812,-0.0659975948619638
-0.0748762994872991,-0.0618754037180875,-0.0138045498100075,-0.0650624745737914,-0.0648827085427641
-0.0707726519564909,-0.0618754037180875,-0.0936681388214545,-0.0641985463278038,-0.0771042548421678
-0.0677218993947442,-0.0618754037180875,-0.336599444810809,-0.0635394433266055,0.0115826771810778
-0.0657015453251523,-0.0618754037180875,-0.610130917477939,-0.224515109970514,-0.0844343727414215
-0.064168142580649,-0.0618754037180875,-0.100874415784982,-0.0736134051409132,-0.0767115456347605
-0.0631311493856733,-0.0618754037180875,-0.0884934091990294,-0.0695205870844855,-0.348022701706647
-0.0625059870324146,-0.0618754037180875,0.0164327492995295,-0.0888661731093864,-0.394336793682756
-0.0622758739988233,-0.225289064973805,-0.100436198921049,-0.0651423215804122,-0.0696306830813633
-0.0621339484403723,-0.295881317781693,-0.0883606422214796,-0.0640421575674359,0.0907698094962537
-0.0620019499672923,-0.0618754037180874,-0.0794172881189458,-0.0633810199384635,-0.337361286549533
-0.0619380096451184,-0.0618754037180874,-0.0737804767449743,-0.612276428242788,-0.105867431465465
-0.0618754037180875,-0.0618754037180875,-0.0698170713197082,-0.223476218795435,-0.0907046749906902
-0.062005809697325,-0.260492205896074,-0.0672441673785761,-0.0629336307948698,-0.0140174201564003
-0.0618754037180875,-0.0618754037180876,-0.0654168851391512,-0.0625476967067178,-0.0929360058372955
-0.0620137645768553,-0.217571086362349,-0.064049632686801,-0.062309535042771,-0.0833140915764145
0.0992464932548834,-0.0618754037180875,-0.0633476857644884,-0.0620879196636714,-0.0762863970842212
-0.112167592498372,-0.0618754037180875,0.0701732935034664,-0.061980547985812,-0.0716314552666335
-0.218721785020347,-0.0618754037180875,-0.101668955345572,-0.0618754037180875,-0.139613948996768
-0.139961311367609,-0.0618754037180875,-0.0883701592362648,-0.0618754037180875,-0.493927639323883
-0.116573248938795,-0.0618754037180875,-0.0788116350590801,-0.0618754037180875,-0.0671317715135278
-0.0250146409492694,0.0884247438048304,-0.0733661882946294,-0.0618754037180875,-0.0650723110788169
-0.106263667325277,-0.107905184235369,0.0450538845401183,-0.0618754037180875,-0.0819602105203926
-0.0927409993422055,-0.092776161379502,-0.100173776024794,0.0616516429963584,-0.175336819931806
-0.0964572451393811,-0.0817389627463659,-0.0877849491934367,-0.0986762220652095,-0.0625802011236898
-0.0772196809269786,-0.0754846436934003,-0.0786920047130859,-0.577041119639149,-0.062149536738847
0.072491236016942,-0.0711306902207262,-0.0734435812166916,-0.087605440663939,-0.137431014621142
-0.111814231824817,-0.0686577171830858,-0.0696575735528196,-0.0795922152661221,-0.0820163771314914
-0.0954552748374962,-0.0667523892158855,-0.0674718772878073,-0.073966075666267,-0.754240094703626
-0.407464083486016,-0.0652356587905571,-0.0657181414212288,-0.070757399553112,-0.105346290315388
-0.467250644811078,-0.0642414971560631,-0.0644468361958279,-0.307667214772641,-0.0618830895195138
-0.0818941816927906,-0.0633801955533461,-0.0635505512254222,-0.0674868905799477,-0.0618809909512394
-0.0761087045799023,-0.062847785113763,-0.314757176760981,-0.406198884419842,-0.0618793980145403
0.0508226844916042,0.103368075100701,-0.0627602347497601,-0.0654204703743052,-0.0618781444945641
0.0260107012198141,-0.114320158660854,-0.0623086916169907,-0.0641700454822765,-0.033718520183633
-0.303941282227703,-0.0969993735008709,-0.0620898123705689,-0.0630002352272668,-0.0693326296157511
-0.14050704499439,-0.0845332305910568,-0.469833289098782,-0.0624323044306071,-0.0229451102292371
-0.0464520096217255,-0.0774360160691796,-0.0618754037180876,-0.0618754037180874,-0.0828088422115186
-0.0662295954455593,-1.47271947026679,-0.0618754037180876,-0.0618754037180875,-0.0867948071474159
-0.111984548985449,-0.0938010652542331,0.0678301396644599,-0.0618754037180875,-0.136174146055318
-0.096358797225511,-0.0853402493102838,-0.100762489725592,-0.0618754037180875,-0.113595868944508
-0.0856932243412356,-0.943364762438129,-0.0878233650371879,-0.0618754037180875,-0.00719190860216382
-0.0785855717266948,-0.0898822569177123,-0.0784868157177749,-0.0618754037180875,-0.109067381788765
-0.0675962207722933,-0.0800685852132434,-0.7808763620431,0.0662689742805574,-0.0947087249788415
-0.0715778533813509,-0.0737953233410005,-0.0775708728595501,-0.146636023209602,-0.0844394477500885
-0.0683648584093198,-0.0677607444648853,-0.0734418766692443,-0.0470403464189261,-0.0777720003313455
-0.0659890528843391,-0.0647996244768654,-0.0702269842859983,-0.626249272610028,-0.0726637748974331
-0.0643854032076532,0.00870194136901222,-0.0676466276197309,-0.192861029492533,0.0612176456644502
-0.0632838809969814,-0.0771483214497038,-0.0659475349511411,-0.157043512271577,-0.104756400751547
-0.0627026250239131,-0.0718665278170018,-0.064468826211268,-0.132310816075645,-0.0905629377723014
-0.0622820948894384,-0.0681880320558553,0.00438087693851039,-0.00809258777308083,-0.0800997149416918
-0.235736515738746,-0.0661511738081578,-0.0814451244703159,-0.0255095489513313,-0.0741758713184692
-0.359389971574018,0.0386203210348487,-0.0736429327362048,-0.130999577803638,-0.0700586186970639
-0.0619662570019842,-0.0928969568750797,-0.112301854899478,-0.109896626252604,-0.0679023954993233
-0.0618802395581478,-0.0825740578940914,-0.096092135366751,-0.094448116942048,-0.309785295536427
-0.0268970179278818,-0.0751539533847932,-0.098749864685218,-0.354922705809224,-0.0654332677468813
-0.0711879397143103,-0.0709504896053736,0.0634668702739656,-0.040681379786577,-0.0643810641887486
-0.128929148324411,-0.0679972958089786,-0.114551777762526,-0.0166001852349065,-0.0634691397245581
-0.0659296579974994,-0.0663129933884365,-0.0981648381857937,-0.010461007154809,-0.0629053353891271
-0.0646163186661003,0.0488015601171422,-0.253800589479872,-0.116073601718028,-0.0623797996565526
0.0741056545574423,-0.0966008414367657,-0.292644805955309,-0.0987236893928007,-0.0621250128177208
-0.104300647342813,-0.0850301159788913,-0.0785690690534148,-0.0865696253338042,-0.0618754037180876
0.0213787210336998,-0.0766753536689462,-0.234045382737184,-0.079022824444567,-0.105166880977616
-0.109638340628429,-0.0719472539810863,-0.0717129158684585,-0.239838217106248,-0.125928114053759
-0.0944872477362999,-0.0686010749229035,-0.0682599347065328,-0.0717685073490167,-0.105544339749795
-0.0834009772770787,-0.0667285649586647,0.0369703492278481,-0.0687459774113292,-0.0902474407038995
-0.0770574094482973,-0.0380042444580089,-0.266535485494065,-0.0665475829551846,-0.0814555222747364
-0.072429627800681,-0.0712987465991624,-0.0867847619858004,-0.0650114619058042,-0.0752587949365429
-0.0694276620833347,-0.0681392350051936,0.0208828133626561,-0.0637644797089448,-0.75212566021253
-0.0672423801046739,0.0508026807513797,-0.0921380598145139,-0.0629543018323925,-0.0759372890491329
-0.0654701296363774,-0.0982913658568589,-0.0881192053932238,-0.0623109638915056,-0.0716399283466841
-0.0643336138962826,0.0535515722188988,0.0573643392323061,-0.06202677764992,-0.0687887706135464
-0.0546629624859641,-0.11605340940804,-0.112211429378776,-0.0618754037180876,-0.405475378916004
-0.0649868206820079,-0.0988406854730829,-0.0961308027701304,-0.0618754037180875,-0.0329481027111817
-0.0636558997853085,-0.0862167830256989,0.0605437389324261,-0.0618754037180875,-0.0906578286944607
-0.362100032493711,0.0723611087479222,-0.118203923578969,-0.0618754037180875,-0.080636794334668
-0.0627063427986745,-0.117363966247889,-0.401409511065467,-0.0618754037180875,-0.0732321855667856
-0.383683057714599,-0.100164064261333,-0.0282180547416091,-0.0618754037180875,-0.0447273462895513
-0.0624360960886691,-0.0872834687366376,-0.127449528990012,-0.0618754037180875,-0.0733276283764707
-0.0622764319096654,-0.0793473842497482,-0.107150409888741,-0.0618754037180875,-0.0697636557768721
-0.206587230408986,-0.524450348570404,-0.0926452216609581,0.0816500491127737,-0.0671853047465502
-0.062098764016339,-0.0533978962338227,-0.456784557428428,-0.105498826799441,-0.0655027366880382
-0.0620172079521826,-0.0895333684785353,-0.0422446772293837,-0.453071778876726,-0.0643773854215033
-0.0619669334407051,0.0576731629551498,-0.118837405822259,-0.0889300135357845,-0.0635767577578255
-0.0619201979121108,-0.112194720824452,-0.0735331501408558,-0.080525339232449,-0.0632269897845808
-0.502203595594488,-0.0957603040388772,-0.093654483065768,-0.0746129454927145,-0.0625658527796872
-0.0618754037180875,-0.0763075384443143,-0.083498201806718,-0.0712378789442637,-0.0623055792273057
-0.0618754037180875,-0.0788107016638836,-0.0761954281209826,-0.068622719872883,-0.0620654494386076
-0.0618754037180875,-0.0733543700132878,-0.0717824149588974,-0.0665316893476247,-0.0619980765187691
